2018-01-24 21:45:00,227.2176276575,-5.34687,249.999999949
2018-01-24 22:00:00,100.6579705295,133.549,249.999999949
2018-01-24 22:15:00,108.4587153725,126.128,249.999999949
2018-01-24 22:30:00,91.0341350048,273.882,249.999999949
2018-01-24 22:45:00,79.9353311684,55.87,249.999999949
2018-01-24 23:00:00,73.9097192317,277.261,249.999999949
2018-01-24 23:15:00,62.3793225083,213.115,249.999999949
2018-01-24 23:30:00,58.6657940932,320.188,249.999999949
2018-01-24 23:45:00,51.7755969312,60.5664,249.999999949
2018-01-25 00:00:00,113.8245427842,112.066,249.999999949
2018-01-25 00:15:00,63.7187552947,86.7707,249.999999949
2018-01-25 00:30:00,39.2359141537,242.579,249.999999949
2018-01-25 00:45:00,37.241637546,82.2915,249.999999949
2018-01-25 01:00:00,31.6362121789,70.2396,249.999999949
2018-01-25 01:15:00,28.7266788256,163.867,249.999999949
2018-01-25 01:30:00,24.2554251795,71.9761,249.999999949
2018-01-25 01:45:00,21.387263627,81.7174,249.999999949
2018-01-25 02:00:00,20.9191238481,94.0021,249.999999949
2018-01-25 02:15:00,20.965966669,127.096,249.999999949
2018-01-25 02:30:00,19.0426822646,126.097,249.999999949
2018-01-25 02:45:00,17.880710295,90.1816,249.999999949
2018-01-25 03:00:00,17.8831635984,66.3268,249.999999949
2018-01-25 03:15:00,17.5301700138,91.4182,249.999999949
2018-01-25 03:30:00,16.6527983021,116.156,249.999999949
2018-01-25 03:45:00,17.0631163288,65.228,249.999999949
2018-01-25 04:00:00,16.9783729033,3.40805,249.999999949
2018-01-25 04:15:00,16.6093468583,265.008,249.999999949
2018-01-25 04:30:00,16.5519205232,149.925,249.999999949
2018-01-25 04:45:00,16.9362334808,125.237,249.999999949
2018-01-25 05:00:00,16.8959751308,-10.8344,249.999999949
2018-01-25 05:15:00,20.9814461351,22.7441,249.999999949
2018-01-25 05:30:00,23.2833063693,205.433,249.999999949
2018-01-25 05:45:00,21.9633263686,216.517,249.999999949
2018-01-25 06:00:00,23.9262841171,26.1884,249.999999949
2018-01-25 06:15:00,50.7086277872,9.03533,249.999999949
2018-01-25 06:30:00,56.145275312,58.568,249.999999949
2018-01-25 06:45:00,72.4131977157,88.3554,249.999999949
2018-01-25 07:00:00,133.1357578209,74.2439,249.999999949
2018-01-25 07:15:00,79.1314046433,172.682,249.999999949
2018-01-25 07:30:00,139.9423128277,162.175,249.999999949
2018-01-25 07:45:00,218.4184049779,67.0108,249.999999949
2018-01-25 08:00:00,216.8288548848,82.6485,249.999999949
2018-01-25 08:15:00,211.8727475878,74.9887,249.999999949
2018-01-25 08:30:00,160.0949239745,157.331,249.999999949
2018-01-25 08:45:00,153.2758763274,68.4103,249.999999949
2018-01-25 09:00:00,186.2039003346,99.651,249.999999949
2018-01-25 09:15:00,232.7038499467,113.017,249.999999949
2018-01-25 09:30:00,230.712074434,117.203,249.999999949
2018-01-25 09:45:00,201.2596769528,121.186,249.999999949
2018-01-25 10:00:00,162.3528980327,71.8743,249.999999949
2018-01-25 10:15:00,170.2074378524,76.7671,249.999999949
2018-01-25 10:30:00,222.4794806012,29.5641,249.999999949
2018-01-25 10:45:00,251.0476321854,50.4285,249.999999949
2018-01-25 11:00:00,250.259946536,16.2719,249.999999949
2018-01-25 11:15:00,189.5338291726,40.7971,249.999999949
2018-01-25 11:30:00,150.9209118683,115.441,249.999999949
2018-01-25 11:45:00,141.8818066698,73.7492,249.999999949
2018-01-25 12:00:00,203.7501713715,-40.5415,249.999999949
2018-01-25 12:15:00,175.7891671057,-59.662,249.999999949
2018-01-25 12:30:00,209.6754415208,-13.0821,249.999999949
2018-01-25 12:45:00,307.5600396858,146.997,249.999999949
2018-01-25 13:00:00,261.1283556666,25.7591,249.999999949
2018-01-25 13:15:00,255.0427747749,25.8021,249.999999949
2018-01-25 13:30:00,135.8549503544,145.59,249.999999949
2018-01-25 13:45:00,193.2128438677,230.046,249.999999949
2018-01-25 14:00:00,178.4883231772,95.2072,249.999999949
2018-01-25 14:15:00,207.610409384,77.6009,249.999999949
2018-01-25 14:30:00,282.8679244021,47.4587,249.999999949
2018-01-25 14:45:00,242.596688856,338.682,249.999999949
2018-01-25 15:00:00,215.5289470706,85.6539,249.999999949
2018-01-25 15:15:00,156.8971940244,98.7507,249.999999949
2018-01-25 15:30:00,185.2981849736,109.5,249.999999949
2018-01-25 15:45:00,179.8894759506,109.482,249.999999949
2018-01-25 16:00:00,162.0345397397,96.1793,249.999999949
2018-01-25 16:15:00,213.5776450903,99.6737,249.999999949
2018-01-25 16:30:00,122.5360222541,103.693,249.999999949
2018-01-25 16:45:00,115.8937131598,129.173,249.999999949
2018-01-25 17:00:00,152.5804017029,95.4588,249.999999949
2018-01-25 17:15:00,189.7048916983,80.1569,249.999999949
2018-01-25 17:30:00,216.832390169,81.988,249.999999949
2018-01-25 17:45:00,94.1615987616,91.2895,249.999999949
2018-01-25 18:00:00,96.145741339,65.6528,249.999999949
2018-01-25 18:15:00,88.6257859322,-9.78714,249.999999949
2018-01-25 18:30:00,79.5930962676,14.1936,249.999999949
2018-01-25 18:45:00,74.8400897811,5.26382,249.999999949
2018-01-25 19:00:00,97.0028888292,116.148,249.999999949
2018-01-25 19:15:00,78.2939259426,1.66955,249.999999949
2018-01-25 19:30:00,109.7528587953,30.7373,249.999999949
2018-01-25 19:45:00,142.0056079594,226.204,249.999999949
2018-01-25 20:00:00,238.1088097543,271.943,249.999999949
2018-01-25 20:15:00,136.1399807527,3.42117,249.999999949
2018-01-25 20:30:00,128.0805331367,43.6336,249.999999949
2018-01-25 20:45:00,132.1763941053,126.394,249.999999949
2018-01-25 21:00:00,176.6016041275,283.008,249.999999949
2018-01-25 21:15:00,206.2921739142,58.1454,249.999999949
2018-01-25 21:30:00,94.0592975402,90.0197,249.999999949
2018-01-25 21:45:00,180.8110083616,278.668,249.999999949
2018-01-25 22:00:00,273.2574820148,91.6296,249.999999949
2018-01-25 22:15:00,320.0532499395,299.772,249.999999949
2018-01-25 22:30:00,145.0404481816,65.8955,249.999999949
2018-01-25 22:45:00,146.8445750402,120.151,249.999999949
2018-01-25 23:00:00,107.3412591007,177.628,249.999999949
2018-01-25 23:15:00,72.3153171957,72.2926,249.999999949
2018-01-25 23:30:00,58.3241556254,105.55,249.999999949
2018-01-25 23:45:00,35.4428892203,86.8823,249.999999949
2018-01-26 00:00:00,27.2103258493,99.1261,249.999999949
2018-01-26 00:15:00,23.1331283562,61.1146,249.999999949
2018-01-26 00:30:00,21.1259212295,91.2928,249.999999949
2018-01-26 00:45:00,20.1041216203,29.5572,249.999999949
2018-01-26 01:00:00,19.4474427273,78.8797,249.999999949
2018-01-26 01:15:00,19.4649970256,26.985,249.999999949
2018-01-26 01:30:00,19.7316526859,10.7129,249.999999949
2018-01-26 01:45:00,19.7369928201,20.0572,249.999999949
2018-01-26 02:00:00,19.1559992809,123.564,249.999999949
2018-01-26 02:15:00,19.5601266739,167.257,249.999999949
2018-01-26 02:30:00,19.7276078325,-23.9582,249.999999949
2018-01-26 02:45:00,19.4760482456,261.226,249.999999949
2018-01-26 03:00:00,17.4319254741,220.566,249.999999949
2018-01-26 03:15:00,17.5217630905,204.018,249.999999949
2018-01-26 03:30:00,17.6466598272,57.4961,249.999999949
2018-01-26 03:45:00,17.434792347,225.686,249.999999949
2018-01-26 04:00:00,17.3417036438,262.048,249.999999949
2018-01-26 04:15:00,16.949494829,190.939,249.999999949
2018-01-26 04:30:00,16.8205332156,96.1957,249.999999949
2018-01-26 04:45:00,17.2560565864,392.929,249.999999949
2018-01-26 05:00:00,17.2513112541,125.322,249.999999949
2018-01-26 05:15:00,18.7626471586,249.764,249.999999949
2018-01-26 05:30:00,21.641787667,75.6986,249.999999949
2018-01-26 05:45:00,22.1365620515,110.963,249.999999949
2018-01-26 06:00:00,27.4506776004,273.219,249.999999949
2018-01-26 06:15:00,41.9062932966,266.972,249.999999949
2018-01-26 06:30:00,61.1249714913,93.7273,249.999999949
2018-01-26 06:45:00,54.9734699749,110.122,249.999999949
2018-01-26 07:00:00,59.4666415258,131.849,249.999999949
2018-01-26 07:15:00,81.8905452601,134.067,249.999999949
2018-01-26 07:30:00,71.9490357465,81.513,249.999999949
2018-01-26 07:45:00,75.2733576903,94.7525,249.999999949
2018-01-26 08:00:00,76.2232438809,98.7907,249.999999949
2018-01-26 08:15:00,90.2585391231,223.714,249.999999949
2018-01-26 08:30:00,104.3010619618,139.019,249.999999949
2018-01-26 08:45:00,97.1853159023,63.8025,249.999999949
2018-01-26 09:00:00,99.7140728387,172.404,249.999999949
2018-01-26 09:15:00,82.1386417773,157.733,249.999999949
2018-01-26 09:30:00,97.0751827349,8.22923,249.999999949
2018-01-26 09:45:00,168.3780065114,-15.6157,249.999999949
2018-01-26 10:00:00,109.6256466533,83.0936,249.999999949
2018-01-26 10:15:00,120.3553763673,286.148,249.999999949
2018-01-26 10:30:00,162.8169587716,123.231,249.999999949
2018-01-26 10:45:00,185.0204659756,16.5955,249.999999949
2018-01-26 11:00:00,222.9650080285,97.7497,249.999999949
2018-01-26 11:15:00,162.8534137606,297.98,249.999999949
2018-01-26 11:30:00,185.1066404678,251.981,249.999999949
2018-01-26 11:45:00,187.4702780999,67.3351,249.999999949
2018-01-26 12:00:00,135.0010789238,315.503,249.999999949
2018-01-26 12:15:00,170.5716823803,159.454,249.999999949
2018-01-26 12:30:00,200.2083451694,368.128,249.999999949
2018-01-26 12:45:00,285.1457868262,50.0282,249.999999949
2018-01-26 13:00:00,161.0979297181,224.712,249.999999949
2018-01-26 13:15:00,309.8579709625,276.695,249.999999991
2018-01-26 13:30:00,404.6510325667,249.578,198.946334981
2018-01-26 13:45:00,331.2756697468,116.783,239.793601968
2018-01-26 14:00:00,390.0862016647,140.25,249.391425951
2018-01-26 14:15:00,433.8262252408,150.332,199.512000925
2018-01-26 14:30:00,359.586871894,108.907,248.961300754
2018-01-26 14:45:00,376.7611856362,91.5349,249.999999947
2018-01-26 15:00:00,268.2440914756,113.027,249.999999949
2018-01-26 15:15:00,166.4861819038,127.738,249.999999949
2018-01-26 15:30:00,160.7391126352,161.945,249.999999949
2018-01-26 15:45:00,176.2226003141,35.1505,249.999999949
2018-01-26 16:00:00,142.6547597295,83.1889,249.999999949
2018-01-26 16:15:00,138.2655150739,243.111,249.999999949
2018-01-26 16:30:00,213.2954498555,20.5385,249.999999949
2018-01-26 16:45:00,182.3339505007,-9.91279,249.999999949
2018-01-26 17:00:00,167.9246868031,249.745,249.999999949
2018-01-26 17:15:00,133.8129467709,137.854,249.999999949
2018-01-26 17:30:00,185.3733161031,154.991,249.999999949
2018-01-26 17:45:00,179.7679952548,7.8078,249.999999949
2018-01-26 18:00:00,89.9624684049,72.1082,249.999999949
2018-01-26 18:15:00,93.8372438735,67.922,249.999999949
2018-01-26 18:30:00,80.4453868586,74.3642,249.999999949
2018-01-26 18:45:00,73.5498688144,62.2239,249.999999949
2018-01-26 19:00:00,69.6940684764,66.4402,249.999999949
2018-01-26 19:15:00,62.657410813,213.315,249.999999949
2018-01-26 19:30:00,63.1316694434,249.589,249.999999949
2018-01-26 19:45:00,62.8622283337,45.7052,249.999999949
2018-01-26 20:00:00,63.0094453658,77.1391,249.999999949
2018-01-26 20:15:00,115.2799453427,174.511,249.999999949
2018-01-26 20:30:00,162.9791840436,272.436,249.999999949
2018-01-26 20:45:00,74.6205280033,113.863,249.999999949
2018-01-26 21:00:00,61.0139452227,127.723,249.999999949
2018-01-26 21:15:00,43.8242313502,133.416,249.999999949
2018-01-26 21:30:00,37.8716084583,132.229,249.999999949
2018-01-26 21:45:00,32.2124722719,110.652,249.999999949
2018-01-26 22:00:00,22.3174979108,146.33,249.999999949
2018-01-26 22:15:00,19.2287060758,133.535,249.999999949
2018-01-26 22:30:00,18.3034624337,133.434,249.999999949
2018-01-26 22:45:00,17.938929722,48.0132,249.999999949
2018-01-26 23:00:00,17.6822380091,39.4959,249.999999949
2018-01-26 23:15:00,17.8070933231,28.9229,249.999999949
2018-01-26 23:30:00,18.2857564127,27.3381,249.999999949
2018-01-26 23:45:00,18.0193139188,7.07116,249.999999949
2018-01-27 00:00:00,17.9947238159,-14.6551,249.999999949
2018-01-27 00:15:00,17.7009025489,114.921,249.999999949
2018-01-27 00:30:00,18.0835519178,159.181,249.999999949
2018-01-27 00:45:00,18.1745600284,221.437,249.999999949
2018-01-27 01:00:00,17.6646790209,46.4282,249.999999949
2018-01-27 01:15:00,17.6722684926,73.2105,249.999999949
2018-01-27 01:30:00,18.0833167527,118.952,249.999999949
2018-01-27 01:45:00,17.9545721163,250.29,249.999999949
2018-01-27 02:00:00,17.3607392637,94.3223,249.999999949
2018-01-27 02:15:00,17.6479985852,173.421,249.999999949
2018-01-27 02:30:00,17.785719029,222.053,249.999999949
2018-01-27 02:45:00,17.7655218705,257.347,249.999999949
2018-01-27 03:00:00,17.606458756,109.764,249.999999949
2018-01-27 03:15:00,16.9811527079,223.071,249.999999949
2018-01-27 03:30:00,17.2114385046,298.593,249.999999949
2018-01-27 03:45:00,17.3288433955,332.443,249.999999949
2018-01-27 04:00:00,17.2752631649,90.8004,249.999999949
2018-01-27 04:15:00,17.1231693612,93.6938,249.999999949
2018-01-27 04:30:00,16.7393557738,109.914,249.999999949
2018-01-27 04:45:00,16.9640999116,109.526,249.999999949
2018-01-27 05:00:00,17.1254726465,89.2466,249.999999949
2018-01-27 05:15:00,18.3852668501,93.2868,249.999999949
2018-01-27 05:30:00,26.4693954695,123.518,249.999999949
2018-01-27 05:45:00,25.9826830215,96.0286,249.999999949
2018-01-27 06:00:00,34.7427473157,32.63,249.999999949
2018-01-27 06:15:00,56.3307181741,-19.1917,249.999999949
2018-01-27 06:30:00,41.2367627929,253.94,249.999999949
2018-01-27 06:45:00,62.5770748239,314.617,249.999999949
2018-01-27 07:00:00,65.8432187771,59.1674,249.999999949
2018-01-27 07:15:00,76.1882630879,-27.4369,249.999999949
2018-01-27 07:30:00,125.51991806,57.3334,249.999999949
2018-01-27 07:45:00,74.7335003545,176.32,249.999999949
2018-01-27 08:00:00,87.0087164965,41.7759,249.999999949
2018-01-27 08:15:00,95.2143441568,16.3286,249.999999949
2018-01-27 08:30:00,88.9605376698,264.308,249.999999949
2018-01-27 08:45:00,90.3972929738,160.451,249.999999949
2018-01-27 09:00:00,147.3263226209,70.3898,249.999999949
2018-01-27 09:15:00,144.5666368745,54.468,249.999999949
2018-01-27 09:30:00,215.3161446833,159.655,249.999999949
2018-01-27 09:45:00,207.5422707407,188.308,249.999999949
2018-01-27 10:00:00,183.5058228523,371.029,249.999999949
2018-01-27 10:15:00,230.6924037193,44.1608,249.999999949
2018-01-27 10:30:00,226.2533624232,227.538,249.999999949
2018-01-27 10:45:00,168.8801795681,134.255,249.999999949
2018-01-27 11:00:00,152.4591649936,146.553,249.999999949
2018-01-27 11:15:00,98.3409139542,97.4081,249.999999949
2018-01-27 11:30:00,100.8345289697,99.6947,249.999999949
2018-01-27 11:45:00,128.0255588561,102.025,249.999999949
2018-01-27 12:00:00,206.6614714799,82.582,249.999999949
2018-01-27 12:15:00,199.5885857532,70.5711,249.999999949
2018-01-27 12:30:00,213.8049565319,91.2762,249.999999949
2018-01-27 12:45:00,200.7451419756,102.074,249.999999949
2018-01-27 13:00:00,227.5794414068,96.342,249.999999949
2018-01-27 13:15:00,235.4585574885,5.06046,249.999999949
2018-01-27 13:30:00,229.4474136519,19.3669,249.999999949
2018-01-27 13:45:00,186.6418861957,80.5137,249.999999949
2018-01-27 14:00:00,100.8057634687,191.523,249.999999949
2018-01-27 14:15:00,112.0159615685,27.9127,249.999999949
2018-01-27 14:30:00,89.5326125291,25.2579,249.999999949
2018-01-27 14:45:00,81.5961690897,30.0559,249.999999949
2018-01-27 15:00:00,97.3963492112,216.884,249.999999949
2018-01-27 15:15:00,131.0787980275,42.6311,249.999999949
2018-01-27 15:30:00,126.2808087682,84.2991,249.999999949
2018-01-27 15:45:00,155.6017592042,100.758,249.999999949
2018-01-27 16:00:00,101.3384933106,254.769,249.999999949
2018-01-27 16:15:00,174.4264937161,208.033,249.999999949
2018-01-27 16:30:00,208.6749568265,71.6679,249.999999949
2018-01-27 16:45:00,192.3266165435,290.511,249.999999949
2018-01-27 17:00:00,144.95389042,71.2333,249.999999949
2018-01-27 17:15:00,252.2929749718,118.641,249.999999949
2018-01-27 17:30:00,124.7670603691,96.6753,249.999999949
2018-01-27 17:45:00,162.1361095388,197.354,249.999999949
2018-01-27 18:00:00,154.7024933252,338.865,249.999999949
2018-01-27 18:15:00,132.7947953,98.8205,249.999999949
2018-01-27 18:30:00,73.5055889342,108.922,249.999999949
2018-01-27 18:45:00,68.0674112582,107.749,249.999999949
2018-01-27 19:00:00,63.0632072351,115.731,249.999999949
2018-01-27 19:15:00,57.895707887,77.5718,249.999999949
2018-01-27 19:30:00,51.1260160063,91.8986,249.999999949
2018-01-27 19:45:00,47.0775526119,84.3827,249.999999949
2018-01-27 20:00:00,47.1291647179,120.39,249.999999949
2018-01-27 20:15:00,47.5444683904,79.0459,249.999999949
2018-01-27 20:30:00,61.214303399,43.0745,249.999999949
2018-01-27 20:45:00,174.1331269822,37.2338,249.999999949
2018-01-27 21:00:00,82.9234139275,160.551,249.999999949
2018-01-27 21:15:00,46.5701304558,129.491,249.999999949
2018-01-27 21:30:00,42.349071136,6.25381,249.999999949
2018-01-27 21:45:00,33.7096168918,96.6985,249.999999949
2018-01-27 22:00:00,31.6673963916,78.0641,249.999999949
2018-01-27 22:15:00,21.0870369164,74.0629,249.999999949
2018-01-27 22:30:00,17.121797427,27.5271,249.999999949
2018-01-27 22:45:00,15.2902647337,60.6578,249.999999949
2018-01-27 23:00:00,15.9997882684,346.698,249.999999949
2018-01-27 23:15:00,15.6486077518,163.491,249.999999949
2018-01-27 23:30:00,15.2918885741,75.4359,249.999999949
2018-01-27 23:45:00,15.8955652029,138.061,249.999999949
2018-01-28 00:00:00,14.2922676007,389.323,249.999999949
2018-01-28 00:15:00,15.2861084464,79.5703,249.999999949
2018-01-28 00:30:00,14.4335780759,62.1732,249.999999949
2018-01-28 00:45:00,14.6715011046,66.3561,249.999999949
2018-01-28 01:00:00,14.8448890605,173.226,249.999999949
2018-01-28 01:15:00,14.1404480278,179.986,249.999999949
2018-01-28 01:30:00,14.9340002808,67.7002,249.999999949
2018-01-28 01:45:00,14.0131862749,86.7573,249.999999949
2018-01-28 02:00:00,14.8758372184,117.088,249.999999949
2018-01-28 02:15:00,14.4798104585,108.083,249.999999949
2018-01-28 02:30:00,14.3865014547,64.5359,249.999999949
2018-01-28 02:45:00,14.9271603002,72.7164,249.999999949
2018-01-28 03:00:00,13.9680928922,94.274,249.999999949
2018-01-28 03:15:00,14.9172979275,97.2429,249.999999949
2018-01-28 03:30:00,14.5277843415,49.4074,249.999999949
2018-01-28 03:45:00,14.3409201899,9.71227,249.999999949
2018-01-28 04:00:00,14.9680428262,30.9063,249.999999949
2018-01-28 04:15:00,13.9028081321,202.499,249.999999949
2018-01-28 04:30:00,14.8790074986,42.4117,249.999999949
2018-01-28 04:45:00,14.6745145521,-29.3379,249.999999949
2018-01-28 05:00:00,14.0081658127,211.893,249.999999949
2018-01-28 05:15:00,15.0105686233,122.51,249.999999949
2018-01-28 05:30:00,14.139527022,75.3892,249.999999949
2018-01-28 05:45:00,14.6560333542,12.5668,249.999999949
2018-01-28 06:00:00,14.7752360244,133.063,249.999999949
2018-01-28 06:15:00,14.3021113346,199.332,249.999999949
2018-01-28 06:30:00,14.4288192735,102.748,249.999999949
2018-01-28 06:45:00,14.7842882576,70.2215,249.999999949
2018-01-28 07:00:00,14.3549910431,87.2,249.999999949
2018-01-28 07:15:00,14.4751814587,171.059,249.999999949
2018-01-28 07:30:00,14.8287043992,52.4208,249.999999949
2018-01-28 07:45:00,14.4827439914,69.2979,249.999999949
2018-01-28 08:00:00,14.1985728389,259.105,249.999999949
2018-01-28 08:15:00,14.8181054101,125.639,249.999999949
2018-01-28 08:30:00,14.3108997479,83.4658,249.999999949
2018-01-28 08:45:00,14.2950960151,103.837,249.999999949
2018-01-28 09:00:00,14.7188111299,105.398,249.999999949
2018-01-28 09:15:00,14.6060265511,108.376,249.999999949
2018-01-28 09:30:00,13.9296943679,79.8913,249.999999949
2018-01-28 09:45:00,14.7767719668,86.5197,249.999999949
2018-01-28 10:00:00,14.5670010337,94.0321,249.999999949
2018-01-28 10:15:00,13.9586505922,97.4081,249.999999949
2018-01-28 10:30:00,14.6610917898,85.0534,249.999999949
2018-01-28 10:45:00,14.4588992437,37.1384,249.999999949
2018-01-28 11:00:00,14.1350771812,68.867,249.999999949
2018-01-28 11:15:00,14.4133343085,125.88,249.999999949
2018-01-28 11:30:00,14.6521534626,162.892,249.999999949
2018-01-28 11:45:00,14.5380571966,26.7714,249.999999949
2018-01-28 12:00:00,14.0967114813,23.9558,249.999999949
2018-01-28 12:15:00,14.7894999318,62.6841,249.999999949
2018-01-28 12:30:00,14.6383367435,78.8896,249.999999949
2018-01-28 12:45:00,13.9567440511,24.738,249.999999949
2018-01-28 13:00:00,14.8583979583,223.538,249.999999949
2018-01-28 13:15:00,14.6359122885,240.718,249.999999949
2018-01-28 13:30:00,13.9200527904,76.1964,249.999999949
2018-01-28 13:45:00,14.7195420852,300.963,249.999999949
2018-01-28 14:00:00,14.5799180223,228.065,249.999999949
2018-01-28 14:15:00,13.7740343762,38.7383,249.999999949
2018-01-28 14:30:00,14.7631286625,311.861,249.999999949
2018-01-28 14:45:00,14.4419264443,117.236,249.999999949
2018-01-28 15:00:00,13.6939271285,117.868,249.999999949
2018-01-28 15:15:00,14.7258920062,291.177,249.999999949
2018-01-28 15:30:00,14.3759358847,249.336,249.999999949
2018-01-28 15:45:00,13.7803850516,195.444,249.999999949
2018-01-28 16:00:00,14.5635072949,151.708,249.999999949
2018-01-28 16:15:00,14.1213582118,103.598,249.999999949
2018-01-28 16:30:00,14.211730723,137.434,249.999999949
2018-01-28 16:45:00,14.5501153628,90.291,249.999999949
2018-01-28 17:00:00,13.9055206241,123.512,249.999999949
2018-01-28 17:15:00,14.3925575753,282.641,249.999999949
2018-01-28 17:30:00,14.6613065398,205.578,249.999999949
2018-01-28 17:45:00,14.3796636068,233.288,249.999999949
2018-01-28 18:00:00,13.9746632994,-6.15599,249.999999949
2018-01-28 18:15:00,14.6791841953,154.219,249.999999949
2018-01-28 18:30:00,14.4802954904,215.736,249.999999949
2018-01-28 18:45:00,29.6399991566,225.133,249.999999949
2018-01-28 19:00:00,39.3021708857,-16.7799,249.999999949
2018-01-28 19:15:00,39.6075410319,182.419,249.999999949
2018-01-28 19:30:00,41.6936020353,42.1359,249.999999949
2018-01-28 19:45:00,43.3619799106,182.134,249.999999949
2018-01-28 20:00:00,44.3171182456,35.2467,249.999999949
2018-01-28 20:15:00,104.9925890405,243.527,249.999999949
2018-01-28 20:30:00,141.5436687049,354.704,249.999999949
2018-01-28 20:45:00,123.2524728898,174.34,249.999999949
2018-01-28 21:00:00,62.4354557285,69.2545,249.999999949
2018-01-28 21:15:00,46.158638718,235.339,249.999999949
2018-01-28 21:30:00,40.1581969559,298.683,249.999999949
2018-01-28 21:45:00,31.6393614578,164.183,249.999999949
2018-01-28 22:00:00,22.9641422563,116.937,249.999999949
2018-01-28 22:15:00,16.8759166784,116.92,249.999999949
2018-01-28 22:30:00,14.3807118248,270.479,249.999999949
2018-01-28 22:45:00,13.3355951774,153.448,249.999999949
2018-01-28 23:00:00,14.2075196449,128.063,249.999999949
2018-01-28 23:15:00,13.2514862448,119.909,249.999999949
2018-01-28 23:30:00,13.5150632778,95.519,249.999999949
2018-01-28 23:45:00,13.7315347433,147.127,249.999999949
2018-01-29 00:00:00,12.8938622317,119.192,249.999999949
2018-01-29 00:15:00,13.6653703658,117.09,249.999999949
2018-01-29 00:30:00,13.3603494547,96.8893,249.999999949
2018-01-29 00:45:00,13.0728773831,124.157,249.999999949
2018-01-29 01:00:00,13.678674122,59.8994,249.999999949
2018-01-29 01:15:00,12.7526066392,24.5303,249.999999949
2018-01-29 01:30:00,13.6614707965,10.4622,249.999999949
2018-01-29 01:45:00,12.878871264,229.538,249.999999949
2018-01-29 02:00:00,12.6405016832,22.3629,249.999999949
2018-01-29 02:15:00,12.6971033457,-35.7007,249.999999949
2018-01-29 02:30:00,12.5081134601,49.4813,249.999999949
2018-01-29 02:45:00,12.3696635829,70.2112,249.999999949
2018-01-29 03:00:00,12.2191437279,101.833,249.999999949
2018-01-29 03:15:00,12.0700815021,-2.49763,249.999999949
2018-01-29 03:30:00,12.0113387479,132.555,249.999999949
2018-01-29 03:45:00,11.9174837923,181.666,249.999999949
2018-01-29 04:00:00,11.8685541578,253.539,249.999999949
2018-01-29 04:15:00,11.8030287665,79.7661,249.999999949
2018-01-29 04:30:00,11.7700713888,247.305,249.999999949
2018-01-29 04:45:00,11.7935689725,170.715,249.999999949
2018-01-29 05:00:00,11.8824831925,329.823,249.999999949
2018-01-29 05:15:00,11.8693249431,98.5466,249.999999949
2018-01-29 05:30:00,11.8645288628,123.055,249.999999949
2018-01-29 05:45:00,11.8695205705,143.362,249.999999949
2018-01-29 06:00:00,11.8367396768,110.867,249.999999949
2018-01-29 06:15:00,11.8657834104,135.67,249.999999949
2018-01-29 06:30:00,11.8871286364,101.268,249.999999949
2018-01-29 06:45:00,11.8721636292,79.2201,249.999999949
2018-01-29 07:00:00,11.8825236466,112.498,249.999999949
2018-01-29 07:15:00,11.8814185374,103.345,249.999999949
2018-01-29 07:30:00,11.8739480385,103.897,249.999999949
2018-01-29 07:45:00,11.8273415542,79.5504,249.999999949
2018-01-29 08:00:00,11.8167827537,83.8992,249.999999949
2018-01-29 08:15:00,11.8071958778,19.0101,249.999999949
2018-01-29 08:30:00,11.8218635046,14.909,249.999999949
2018-01-29 08:45:00,11.8634893988,154.34,249.999999949
2018-01-29 09:00:00,11.862053852,77.559,249.999999949
2018-01-29 09:15:00,11.8931387636,-11.4185,249.999999949
2018-01-29 09:30:00,11.843521017,-5.67635,249.999999949
2018-01-29 09:45:00,11.8219736757,-9.85458,249.999999949
2018-01-29 10:00:00,11.8122344321,48.1247,249.999999949
2018-01-29 10:15:00,11.7481988821,11.013,249.999999949
2018-01-29 10:30:00,11.7703814425,11.4732,249.999999949
2018-01-29 10:45:00,11.7467782275,126.06,249.999999949
2018-01-29 11:00:00,11.7137205192,155.097,249.999999949
2018-01-29 11:15:00,11.685359121,79.5993,249.999999949
2018-01-29 11:30:00,11.693354895,61.8463,249.999999949
2018-01-29 11:45:00,11.6910043495,68.7686,249.999999949
2018-01-29 12:00:00,11.7195900095,375.498,249.999999949
2018-01-29 12:15:00,11.7011417156,193.071,249.999999949
2018-01-29 12:30:00,11.6236245814,85.9057,249.999999949
2018-01-29 12:45:00,11.6514878669,228.471,249.999999949
2018-01-29 13:00:00,11.6488194621,187.211,249.999999949
2018-01-29 13:15:00,11.6455490688,170.181,249.999999949
2018-01-29 13:30:00,11.6411007319,132.991,249.999999949
2018-01-29 13:45:00,11.6710602011,115.696,249.999999949
2018-01-29 14:00:00,11.6944000789,102.783,249.999999949
2018-01-29 14:15:00,11.6721256311,99.1718,249.999999949
2018-01-29 14:30:00,11.6535532613,90.6649,249.999999949
2018-01-29 14:45:00,11.6284209759,113.614,249.999999949
2018-01-29 15:00:00,11.6955239668,112.428,249.999999949
2018-01-29 15:15:00,11.6662898933,84.657,249.999999949
2018-01-29 15:30:00,11.7311657687,28.1782,249.999999949
2018-01-29 15:45:00,11.7287080953,37.8533,249.999999949
2018-01-29 16:00:00,11.7209879509,219.246,249.999999949
2018-01-29 16:15:00,11.6320161548,130.692,249.999999949
2018-01-29 16:30:00,11.6925458438,4.80242,249.999999949
